dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
BioVidEmo,BioVidEmo-11,120731-09_w_28-anger_f3.png,anger,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-anger_f4.png,anger,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-anger_f5.png,anger,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-disgust_f1.png,disgust,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-disgust_f2.png,disgust,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-disgust_f3.png,disgust,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-disgust_f4.png,disgust,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-disgust_f5.png,disgust,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-fear_f1.png,fear,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-fear_f2.png,fear,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-fear_f3.png,fear,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-fear_f4.png,fear,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-fear_f5.png,fear,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-sad_f1.png,sadness,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-sad_f2.png,sadness,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-sad_f3.png,sadness,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-sad_f4.png,sadness,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-11,120731-09_w_28-sad_f5.png,sadness,28,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-amusement_f1.png,happiness,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-amusement_f2.png,happiness,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-amusement_f3.png,happiness,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-amusement_f4.png,happiness,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-amusement_f5.png,happiness,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-anger_f1.png,anger,25,male,,half_right,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-anger_f2.png,anger,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-anger_f3.png,anger,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-anger_f4.png,anger,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-anger_f5.png,anger,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-disgust_f1.png,disgust,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-disgust_f2.png,disgust,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-disgust_f3.png,disgust,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-disgust_f4.png,disgust,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-disgust_f5.png,disgust,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-fear_f1.png,fear,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-fear_f2.png,fear,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-fear_f3.png,fear,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-fear_f4.png,fear,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-fear_f5.png,fear,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-sad_f1.png,sadness,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-sad_f2.png,sadness,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-sad_f3.png,sadness,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-sad_f4.png,sadness,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-12,120731-14_m_25-sad_f5.png,sadness,25,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-amusement_f1.png,happiness,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-amusement_f2.png,happiness,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-amusement_f3.png,happiness,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-amusement_f4.png,happiness,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-amusement_f5.png,happiness,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-anger_f1.png,anger,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-anger_f2.png,anger,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-anger_f3.png,anger,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-anger_f4.png,anger,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-anger_f5.png,anger,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-disgust_f1.png,disgust,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-disgust_f2.png,disgust,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-disgust_f3.png,disgust,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-disgust_f4.png,disgust,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-disgust_f5.png,disgust,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-fear_f1.png,fear,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-fear_f2.png,fear,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-fear_f3.png,fear,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-fear_f4.png,fear,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-fear_f5.png,fear,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-sad_f1.png,sadness,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-sad_f2.png,sadness,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-sad_f3.png,sadness,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-sad_f4.png,sadness,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-13,120802-09_w_26-sad_f5.png,sadness,26,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-amusement_f1.png,happiness,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-amusement_f2.png,happiness,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-amusement_f3.png,happiness,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-amusement_f4.png,happiness,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-amusement_f5.png,happiness,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-anger_f1.png,anger,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-anger_f2.png,anger,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-anger_f3.png,anger,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-anger_f4.png,anger,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-anger_f5.png,anger,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-disgust_f1.png,disgust,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-disgust_f2.png,disgust,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-disgust_f3.png,disgust,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-disgust_f4.png,disgust,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-disgust_f5.png,disgust,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-fear_f1.png,fear,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-fear_f2.png,fear,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-fear_f3.png,fear,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-fear_f4.png,fear,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-fear_f5.png,fear,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-sad_f1.png,sadness,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-sad_f2.png,sadness,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-sad_f3.png,sadness,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-sad_f4.png,sadness,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-14,120803-09_m_29-sad_f5.png,sadness,29,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-amusement_f1.png,happiness,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-amusement_f2.png,happiness,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-amusement_f3.png,happiness,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-amusement_f4.png,happiness,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-amusement_f5.png,happiness,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-anger_f1.png,anger,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-anger_f2.png,anger,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-anger_f3.png,anger,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-anger_f4.png,anger,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-anger_f5.png,anger,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-disgust_f1.png,disgust,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-disgust_f2.png,disgust,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-disgust_f3.png,disgust,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-disgust_f4.png,disgust,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-disgust_f5.png,disgust,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-fear_f1.png,fear,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-fear_f2.png,fear,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-fear_f3.png,fear,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-fear_f4.png,fear,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-fear_f5.png,fear,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-sad_f1.png,sadness,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-sad_f2.png,sadness,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-sad_f3.png,sadness,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-sad_f4.png,sadness,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-15,120803-14_w_25-sad_f5.png,sadness,25,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-amusement_f1.png,happiness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-amusement_f2.png,happiness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-amusement_f3.png,happiness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-amusement_f4.png,happiness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-amusement_f5.png,happiness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-anger_f1.png,anger,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-anger_f2.png,anger,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-anger_f3.png,anger,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-anger_f4.png,anger,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-anger_f5.png,anger,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-disgust_f1.png,disgust,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-disgust_f2.png,disgust,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-disgust_f3.png,disgust,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-disgust_f4.png,disgust,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-disgust_f5.png,disgust,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-fear_f1.png,fear,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-fear_f2.png,fear,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-fear_f3.png,fear,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-fear_f4.png,fear,27,female,,half_left,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-fear_f5.png,fear,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-sad_f1.png,sadness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-sad_f2.png,sadness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-sad_f3.png,sadness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-sad_f4.png,sadness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-16,120806-09_w_27-sad_f5.png,sadness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-amusement_f1.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-amusement_f2.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-amusement_f3.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-amusement_f4.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-amusement_f5.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-anger_f1.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-anger_f2.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-anger_f3.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-anger_f4.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-anger_f5.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-disgust_f1.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-disgust_f2.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-disgust_f3.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-disgust_f4.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-disgust_f5.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-fear_f1.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-fear_f2.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-fear_f3.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-fear_f4.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-fear_f5.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-sad_f1.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-sad_f2.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-sad_f3.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-sad_f4.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-17,120806-14_m_24-sad_f5.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-amusement_f1.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-amusement_f2.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-amusement_f3.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-amusement_f4.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-amusement_f5.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-anger_f1.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-anger_f2.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-anger_f3.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-anger_f4.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-anger_f5.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-disgust_f1.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-disgust_f2.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-disgust_f3.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-disgust_f4.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-disgust_f5.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-fear_f1.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-fear_f2.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-fear_f3.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-fear_f4.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-fear_f5.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-sad_f1.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-sad_f2.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-sad_f3.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-sad_f4.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-18,120807-09_m_24-sad_f5.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-amusement_f1.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-amusement_f2.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-amusement_f3.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-amusement_f4.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-amusement_f5.png,happiness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-anger_f1.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-anger_f2.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-anger_f3.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-anger_f4.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-anger_f5.png,anger,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-disgust_f1.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-disgust_f2.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-disgust_f3.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-disgust_f4.png,disgust,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-disgust_f5.png,disgust,24,male,,,,,0,0,0
BioVidEmo,BioVidEmo-19,120807-14_m_24-fear_f1.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-fear_f2.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-fear_f3.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-fear_f4.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-fear_f5.png,fear,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-sad_f1.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-sad_f2.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-sad_f3.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-sad_f4.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-19,120807-14_m_24-sad_f5.png,sadness,24,male,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-amusement_f1.png,happiness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-amusement_f2.png,happiness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-amusement_f3.png,happiness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-amusement_f4.png,happiness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-amusement_f5.png,happiness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-anger_f1.png,anger,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-anger_f2.png,anger,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-anger_f3.png,anger,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-anger_f4.png,anger,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-anger_f5.png,anger,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-disgust_f1.png,disgust,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-disgust_f2.png,disgust,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-disgust_f3.png,disgust,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-disgust_f4.png,disgust,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-disgust_f5.png,disgust,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-fear_f1.png,fear,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-fear_f2.png,fear,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-fear_f3.png,fear,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-fear_f4.png,fear,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-fear_f5.png,fear,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-sad_f1.png,sadness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-sad_f2.png,sadness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-sad_f3.png,sadness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-sad_f4.png,sadness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-20,120810-14_w_27-sad_f5.png,sadness,27,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-amusement_f1.png,happiness,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-amusement_f2.png,happiness,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-amusement_f3.png,happiness,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-amusement_f4.png,happiness,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-amusement_f5.png,happiness,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-anger_f1.png,anger,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-anger_f2.png,anger,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-anger_f3.png,anger,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-anger_f4.png,anger,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-anger_f5.png,anger,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-disgust_f1.png,disgust,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-disgust_f2.png,disgust,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-disgust_f3.png,disgust,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-disgust_f4.png,disgust,40,female,,front,,,0,0,1
BioVidEmo,BioVidEmo-21,120816-09_w_40-disgust_f5.png,disgust,40,female,,front,,,0,0,1
