dataset,user_id,name,class,age,gender,race,perspective,age_group,subset,auto_age,auto_gender,auto_perspective
BU-4DFE,BU-4DFE-14,F014_Happy_040.png,happiness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-14,F014_Sad_020.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-14,F014_Sad_025.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-14,F014_Sad_030.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-14,F014_Surprise_025.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-14,F014_Surprise_030.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-14,F014_Surprise_035.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-14,F014_Surprise_040.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Angry_025.png,anger,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Disgust_020.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Disgust_040.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Fear_020.png,fear,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Fear_030.png,fear,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Fear_035.png,fear,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Fear_040.png,fear,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Happy_030.png,happiness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Neutral_000.png,neutral,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Sad_020.png,sadness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Sad_030.png,sadness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Sad_035.png,sadness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Sad_040.png,sadness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Surprise_020.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Surprise_025.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Surprise_030.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Surprise_035.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-15,F015_Surprise_040.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Angry_030.png,anger,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Angry_035.png,anger,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Angry_040.png,anger,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Disgust_020.png,disgust,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Disgust_040.png,disgust,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Fear_030.png,fear,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Fear_035.png,fear,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Fear_040.png,fear,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Happy_020.png,happiness,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Happy_030.png,happiness,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Happy_035.png,happiness,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Sad_030.png,sadness,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Sad_040.png,sadness,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Surprise_025.png,surprise,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Surprise_035.png,surprise,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-16,F016_Surprise_040.png,surprise,27,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Angry_025.png,anger,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Angry_030.png,anger,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Angry_040.png,anger,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Disgust_020.png,disgust,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Disgust_025.png,disgust,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Disgust_030.png,disgust,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Fear_020.png,fear,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Fear_025.png,fear,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Fear_030.png,fear,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Fear_035.png,fear,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Fear_040.png,fear,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Happy_020.png,happiness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Happy_025.png,happiness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Happy_030.png,happiness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Happy_035.png,happiness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Happy_040.png,happiness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Sad_020.png,sadness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Sad_030.png,sadness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Surprise_025.png,surprise,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Surprise_030.png,surprise,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Surprise_035.png,surprise,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-17,F017_Surprise_040.png,surprise,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Angry_020.png,anger,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Angry_030.png,anger,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Angry_035.png,anger,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Angry_040.png,anger,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Disgust_030.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Disgust_040.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Fear_020.png,fear,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Fear_025.png,fear,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Fear_030.png,fear,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Fear_040.png,fear,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Happy_030.png,happiness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Happy_035.png,happiness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Happy_040.png,happiness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Sad_020.png,sadness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Sad_025.png,sadness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Sad_030.png,sadness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Sad_035.png,sadness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Surprise_030.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Surprise_035.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-18,F018_Surprise_040.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Angry_020.png,anger,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Angry_025.png,anger,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Angry_030.png,anger,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Angry_035.png,anger,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Disgust_020.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Disgust_025.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Disgust_035.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Disgust_040.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Fear_035.png,fear,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Fear_040.png,fear,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Happy_020.png,happiness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Happy_025.png,happiness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Sad_025.png,sadness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Sad_030.png,sadness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Surprise_020.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Surprise_030.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Surprise_035.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-19,F019_Surprise_040.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Angry_020.png,anger,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Angry_030.png,anger,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Angry_040.png,anger,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Disgust_020.png,disgust,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Disgust_030.png,disgust,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Disgust_035.png,disgust,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Disgust_040.png,disgust,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Fear_025.png,fear,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Fear_030.png,fear,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Fear_035.png,fear,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Happy_025.png,happiness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Happy_030.png,happiness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Happy_035.png,happiness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Happy_040.png,happiness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Neutral_000.png,neutral,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Sad_020.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Sad_030.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Sad_035.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Sad_040.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Surprise_025.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Surprise_030.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Surprise_035.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-20,F020_Surprise_040.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Angry_020.png,anger,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Angry_030.png,anger,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Angry_035.png,anger,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Disgust_020.png,disgust,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Disgust_025.png,disgust,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Disgust_035.png,disgust,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Fear_020.png,fear,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Fear_025.png,fear,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Fear_030.png,fear,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Fear_035.png,fear,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Fear_040.png,fear,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Happy_025.png,happiness,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Happy_040.png,happiness,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Neutral_000.png,neutral,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Sad_020.png,sadness,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Sad_035.png,sadness,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Sad_040.png,sadness,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Surprise_025.png,surprise,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Surprise_030.png,surprise,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Surprise_035.png,surprise,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-21,F021_Surprise_040.png,surprise,19,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Angry_030.png,anger,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Angry_035.png,anger,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Angry_040.png,anger,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Disgust_020.png,disgust,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Disgust_025.png,disgust,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Disgust_030.png,disgust,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Disgust_035.png,disgust,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Disgust_040.png,disgust,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Fear_020.png,fear,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Fear_025.png,fear,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Fear_030.png,fear,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Fear_040.png,fear,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Happy_020.png,happiness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Happy_025.png,happiness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Sad_025.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Sad_030.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Sad_035.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Surprise_020.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Surprise_030.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Surprise_035.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-22,F022_Surprise_040.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Angry_025.png,anger,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Disgust_020.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Disgust_025.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Disgust_030.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Disgust_035.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Disgust_040.png,disgust,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Fear_030.png,fear,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Fear_035.png,fear,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Happy_020.png,happiness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Happy_025.png,happiness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Happy_030.png,happiness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Sad_025.png,sadness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Sad_035.png,sadness,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Surprise_020.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Surprise_025.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Surprise_035.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-23,F023_Surprise_040.png,surprise,18,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Angry_020.png,anger,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Angry_030.png,anger,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Disgust_020.png,disgust,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Disgust_030.png,disgust,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Disgust_035.png,disgust,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Disgust_040.png,disgust,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Fear_020.png,fear,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Fear_025.png,fear,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Fear_030.png,fear,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Fear_040.png,fear,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Happy_035.png,happiness,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Happy_040.png,happiness,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Sad_025.png,sadness,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Sad_030.png,sadness,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Sad_040.png,sadness,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-24,F024_Surprise_030.png,surprise,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Angry_020.png,anger,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Angry_025.png,anger,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Angry_030.png,anger,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Angry_035.png,anger,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Angry_040.png,anger,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Disgust_025.png,disgust,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Fear_020.png,fear,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Fear_035.png,fear,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Fear_040.png,fear,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Happy_020.png,happiness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Happy_035.png,happiness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Sad_025.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Sad_030.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Sad_035.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Sad_040.png,sadness,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Surprise_020.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Surprise_035.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-25,F025_Surprise_040.png,surprise,21,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Angry_025.png,anger,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Angry_030.png,anger,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Angry_035.png,anger,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Disgust_020.png,disgust,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Disgust_025.png,disgust,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Disgust_030.png,disgust,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Fear_020.png,fear,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Fear_030.png,fear,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Fear_040.png,fear,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Happy_020.png,happiness,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Happy_025.png,happiness,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Happy_030.png,happiness,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Happy_035.png,happiness,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Sad_025.png,sadness,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Surprise_020.png,surprise,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Surprise_030.png,surprise,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Surprise_035.png,surprise,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-26,F026_Surprise_040.png,surprise,23,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Angry_025.png,anger,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Angry_040.png,anger,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Disgust_020.png,disgust,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Disgust_025.png,disgust,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Disgust_030.png,disgust,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Disgust_035.png,disgust,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Disgust_040.png,disgust,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Fear_020.png,fear,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Fear_025.png,fear,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Happy_020.png,happiness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Happy_025.png,happiness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Happy_030.png,happiness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Happy_040.png,happiness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Neutral_000.png,neutral,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Sad_025.png,sadness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Sad_035.png,sadness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Sad_040.png,sadness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Surprise_020.png,surprise,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Surprise_025.png,surprise,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Surprise_030.png,surprise,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-27,F027_Surprise_040.png,surprise,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Angry_020.png,anger,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Angry_030.png,anger,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Angry_035.png,anger,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Angry_040.png,anger,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Disgust_020.png,disgust,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Disgust_025.png,disgust,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Fear_020.png,fear,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Fear_025.png,fear,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Fear_030.png,fear,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Fear_035.png,fear,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Fear_040.png,fear,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Happy_020.png,happiness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Happy_025.png,happiness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Happy_040.png,happiness,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Neutral_000.png,neutral,20,female,,front,18-45,,1,0,0
BU-4DFE,BU-4DFE-28,F028_Sad_020.png,sadness,20,female,,front,18-45,,1,0,0
